http://174.138.165.211:33845,US,Phoenix
http://210.87.92.82:8080,ZZ,Unknown
http://119.94.124.90:8081,PH,Santa Maria
http://202.59.75.6:8080,PK,Lahore
http://103.145.149.226:80,ID,Unknown
http://103.112.163.131:8080,ID,Jakarta
http://131.153.163.86:29495,US,Ashburn
http://92.249.62.120:8080,DE,Unknown
http://103.80.214.107:8181,ID,Unknown
http://180.183.195.127:3128,TH,Ubon Ratchathani
http://113.118.159.200:9000,CN,Shenzhen
http://174.138.162.37:30970,US,Phoenix
http://58.56.25.108:8118,CN,Unknown
http://174.138.165.211:32926,US,Phoenix
http://38.172.170.185:999,VE,Barquisimeto
http://178.92.72.129:8080,UA,Zhytomyr
http://51.38.230.146:80,FR,Paris
http://131.153.163.86:25683,US,Ashburn
http://98.153.152.141:7070,US,Waimea
http://45.194.3.132:8080,PH,Makati City
http://103.142.114.38:8080,IN,Mumbai
http://157.90.89.52:8484,DE,Unknown
http://186.33.7.203:999,AR,Unknown
http://187.243.251.66:999,MX,Ahome
http://119.188.131.55:17981,CN,Unknown
http://131.153.163.86:22370,US,Ashburn
http://103.82.126.230:8888,ID,Tangerang
http://91.211.212.6:32650,GR,Athens
http://131.153.163.86:22489,US,Ashburn
http://200.107.206.114:999,EC,Quito
http://174.138.165.213:37331,US,Phoenix
http://51.68.10.90:80,FR,Créteil
http://213.176.113.66:8080,IR,Tehran
http://110.164.128.124:8080,TH,Chiang Mai
http://38.156.235.171:999,DO,Santo Domingo
http://8.210.93.183:8213,HK,Hong Kong
http://124.105.79.237:8080,PH,Calape
http://185.166.196.14:3128,PL,Warsaw
http://131.153.163.84:22974,US,Ashburn
http://174.138.162.37:32653,US,Phoenix
http://126.209.110.96:8087,JP,Unknown
http://111.119.162.248:10926,PK,Unknown
http://131.153.1.46:27806,US,Ashburn
http://131.153.163.86:24712,US,Ashburn
http://38.183.183.114:999,US,Unknown
http://174.138.165.211:33464,US,Phoenix
http://43.98.172.166:3128,SG,Unknown
http://131.153.163.84:27444,US,Ashburn
http://91.144.30.93:8080,SY,Unknown
http://201.4.69.125:8080,BR,Sete Lagoas
http://38.191.211.62:999,US,Unknown
http://103.133.26.73:3128,ID,Cikarang Satu
http://162.4.38.22:8080,ZZ,Unknown
http://217.219.83.186:2222,IR,Unknown
http://51.38.129.42:3169,FR,Unknown
http://116.254.113.85:8080,ID,Kediri
http://196.75.146.14:1001,MA,Rabat
http://180.191.120.247:5050,PH,Cagayan de Oro
http://103.167.30.238:64999,ID,Unknown
http://182.52.229.165:8080,TH,Bangkok
http://131.153.163.122:33465,US,Ashburn
http://131.153.1.46:20044,US,Ashburn
http://5.181.158.54:1080,MD,Chisinau
http://45.80.151.33:3128,RO,Unknown
http://110.235.250.77:8080,KH,Phnom Penh
http://103.194.175.51:7777,ID,Banyuwangi
http://116.204.166.200:8080,PK,Unknown
http://112.211.80.2:9999,PH,Makati City
http://161.132.45.20:1084,PE,Unknown
http://15.235.140.52:3128,SG,Unknown
http://131.153.1.46:20084,US,Ashburn
http://45.167.125.62:999,CO,Popayán
http://174.138.165.211:30120,US,Phoenix
http://103.112.139.162:8080,ID,Bandung
http://193.227.129.196:30581,US,Bend
http://111.119.162.248:10930,PK,Unknown
http://103.147.247.169:8080,ID,Tangerang
http://196.75.155.210:1001,MA,Temara
http://201.4.69.49:8080,BR,Sete Lagoas
http://38.41.0.62:11201,VE,Unknown
http://128.0.7.126:8080,HU,Unknown
http://174.138.162.37:38439,US,Phoenix
http://131.153.163.122:31864,US,Ashburn
http://174.138.165.211:51676,US,Phoenix
http://36.156.142.27:8083,CN,Unknown
http://110.34.8.110:8080,NP,Kathmandu
http://201.4.69.43:8080,BR,Sete Lagoas
http://23.95.91.167:80,US,Unknown
http://101.96.98.153:8080,VN,Hanoi
http://158.160.8.144:3129,RU,Moscow
http://103.178.3.243:8818,ID,Gawul
http://112.202.40.128:8082,PH,Unknown
http://202.154.19.202:8090,ID,Jombang
http://180.211.93.110:8080,ID,Bekasi
http://180.74.108.17:8080,MY,Unknown
http://45.174.243.96:999,MX,Candelaria
http://157.66.36.103:8080,ZZ,Unknown
http://103.142.114.153:8080,IN,Mumbai
http://174.138.165.211:38650,US,Phoenix
http://103.118.85.144:6321,BD,Birampur
http://134.249.86.47:8080,UA,Kyiv
http://103.48.70.28:83,IN,Hyderabad
http://196.75.155.203:1001,MA,Temara
http://103.133.61.239:8080,ID,Bandar Lampung
http://103.104.99.65:80,ID,Unknown
http://174.138.165.213:37410,US,Phoenix
http://111.119.162.248:10973,PK,Unknown
http://108.170.12.13:80,US,Phoenix
http://115.147.16.205:5050,PH,Quezon City
http://182.253.42.232:2026,ID,Unknown
http://165.101.102.239:8080,ZZ,Unknown
http://124.158.186.254:8080,ID,Demak
http://131.153.163.86:23298,US,Ashburn
http://174.138.161.146:32199,US,Phoenix
http://193.33.157.18:8080,NL,Amsterdam
http://174.138.162.37:32247,US,Phoenix
http://119.93.83.106:8082,PH,Mandaluyong City
http://41.128.77.76:1976,EG,Unknown
http://174.138.165.213:30421,US,Phoenix
http://103.147.230.177:8090,BD,Dinājpur
http://64.204.90.17:999,US,Unknown
http://149.129.255.179:8018,ID,Jakarta
http://111.119.162.248:10942,PK,Unknown
http://43.252.107.217:8080,ID,Mojosari
http://223.207.114.63:8080,TH,Khon Kaen
http://174.138.165.213:37485,US,Phoenix
http://102.164.212.90:8080,ZA,Ladysmith
http://174.138.165.211:37103,US,Phoenix
http://174.138.161.146:30136,US,Phoenix
http://181.78.27.39:999,PY,Asunción
http://13.218.48.139:3128,US,Unknown
http://114.31.8.202:2024,BD,Gallamari
http://45.232.0.2:8080,AR,San Miguel de Tucumán
http://167.71.245.33:3128,US,Clifton
http://174.138.165.213:36389,US,Phoenix
http://188.132.150.52:8080,TR,Unknown
http://93.187.25.12:58080,IT,Colle di Val d'Elsa
http://131.153.1.46:28540,US,Ashburn
http://198.145.118.103:8080,TR,Unknown
http://103.146.170.193:83,IN,Nalgonda
http://103.172.23.210:1080,ID,Cabeanngemplik
http://143.198.85.218:3128,SG,Singapore
http://103.178.2.190:3125,ID,Indramayu
http://85.208.200.185:8081,IT,Milan
http://177.234.217.46:999,EC,Quito
http://174.138.165.211:32488,US,Phoenix
http://92.249.62.121:8080,DE,Unknown
http://124.217.6.168:5050,PH,Unknown
http://45.68.63.201:999,ZZ,Unknown
http://202.58.77.7:7777,ID,Unknown
http://201.219.22.2:3128,EC,Quito
http://132.145.20.143:3128,GB,Slough
http://172.86.72.37:3128,US,Los Angeles
http://178.92.72.68:8080,UA,Zhytomyr
http://131.153.163.84:27947,US,Ashburn
http://109.225.40.145:58080,RU,Unknown
http://174.138.162.34:39964,US,Phoenix
http://103.172.42.221:1111,ID,Karawang
http://109.199.119.160:80,BG,Unknown
http://205.235.1.34:999,EC,Guayaquil
http://49.48.68.3:8080,TH,Nakhon Ratchasima
http://103.177.199.37:8080,ID,Bekasi
http://103.165.155.210:2016,ID,Tangerang
http://103.162.17.203:8080,ID,Pati
http://36.89.82.54:8080,ID,Unknown
http://131.153.163.122:52811,US,Ashburn
http://203.2.151.21:8080,ZZ,Unknown
http://185.128.240.77:8080,RO,Cerneți
http://217.216.67.197:3128,ES,Dos Hermanas
http://103.188.168.67:1080,ID,Unknown
http://49.146.50.98:8082,PH,Cagayan de Oro
http://103.248.8.47:8080,ID,Unknown
http://177.55.68.68:8080,BR,Canaa Dos Carajas
http://107.161.9.167:8080,CA,Saint-Robert
http://103.153.211.221:8080,BD,Unknown
http://174.138.165.213:37228,US,Phoenix
http://170.254.228.90:999,CO,Agua de Dios
http://131.153.1.46:20083,US,Ashburn
http://160.22.65.16:8097,ZZ,Unknown
http://174.138.165.214:30008,US,Phoenix
http://174.138.161.190:35997,US,Phoenix
http://12.218.209.130:53281,US,San Jose
http://103.158.210.21:8090,BD,Mīrpur
http://103.204.82.34:3212,BD,Unknown
http://103.124.196.134:8080,ID,Batam
http://36.255.84.69:82,IN,Bengaluru
http://118.99.68.214:8080,ID,Pontianak
http://217.75.208.181:8080,CZ,Louny
http://176.88.166.176:8080,TR,Adıyaman
http://212.252.71.20:8080,TR,Gerede
http://150.107.104.147:1111,ID,Unknown
http://186.33.40.241:999,AR,Unknown
http://174.138.165.213:32173,US,Phoenix
http://174.138.165.211:36331,US,Phoenix
http://45.167.124.68:999,CO,Popayán
http://154.201.126.44:8080,US,Unknown
http://160.30.83.10:83,ZZ,Unknown
http://174.138.161.188:31056,US,Phoenix
http://36.95.82.69:8080,ID,Jakarta
http://181.168.156.192:8080,AR,Punta Alta
http://46.197.136.14:8080,TR,Bornova
http://103.189.138.254:8080,ID,Unknown
http://174.138.165.213:36670,US,Phoenix
http://103.162.16.69:8080,ID,Pati
http://174.138.165.211:33724,US,Phoenix
http://209.14.113.2:999,CO,Unknown
http://174.138.165.211:36646,US,Phoenix
http://174.138.165.213:37274,US,Phoenix
http://84.8.216.34:80,SE,Unknown
http://131.153.163.84:20055,US,Ashburn
http://174.138.161.146:39824,US,Phoenix
http://74.62.179.122:8080,US,Hawthorne
http://174.138.165.211:38394,US,Phoenix
http://103.172.71.209:1080,ID,Karawang
http://182.253.228.17:3128,ID,Jakarta
http://174.138.165.211:32061,US,Phoenix
http://202.58.75.98:7777,ID,Unknown
http://103.229.86.73:8888,BD,Comilla
http://131.153.163.122:34508,US,Ashburn
http://103.152.239.127:3125,ID,Bekasi
http://89.169.34.105:8080,RU,Unknown
http://131.153.163.86:23620,US,Ashburn
http://102.66.161.31:8888,ZA,Nelspruit
http://203.3.112.2:6666,CN,Changsha
http://174.138.165.213:33431,US,Phoenix
http://165.101.179.36:3125,ZZ,Unknown
http://131.153.163.84:29331,US,Ashburn
http://38.103.250.205:8080,US,Pasadena
http://174.138.165.211:36048,US,Phoenix
http://213.135.6.5:8080,DE,Saarbrücken
http://62.171.154.102:3128,DE,Nuremberg
http://190.97.228.66:999,VE,Vigia
http://103.48.71.34:82,IN,Hyderabad
http://103.166.158.213:8080,ID,Serang
http://174.138.165.213:32433,US,Phoenix
http://111.119.162.248:10932,PK,Unknown
http://165.101.231.68:8080,ZZ,Unknown
http://38.49.210.122:8118,PH,Manila
http://111.119.162.248:10923,PK,Unknown
http://103.14.2.138:2020,ID,Unknown
http://202.179.95.174:58080,IN,Mumbai
http://103.169.188.126:8080,ID,Madiun
http://103.25.220.34:8083,PH,San Jose del Monte
http://131.153.163.84:20022,US,Ashburn
http://131.153.163.122:30900,US,Ashburn
http://174.138.165.211:36780,US,Phoenix
http://101.255.209.46:8085,ID,Bekasi
http://103.153.135.2:8181,ID,Tangerang
http://177.53.155.25:999,PE,Lima
http://103.20.102.155:8182,VN,Unknown
http://174.138.165.214:36710,US,Phoenix
http://77.110.100.216:3128,LB,Unknown
http://103.82.20.76:8080,VN,Ho Chi Minh City
http://38.123.220.105:999,MX,Unknown
http://174.138.165.213:55555,US,Phoenix
http://186.33.54.194:999,AR,Unknown
http://143.208.57.165:999,GT,Guatemala City
http://177.234.211.79:999,EC,Guayaquil
http://157.20.121.83:3125,ZZ,Unknown
http://213.136.81.106:8888,DE,Nuremberg
http://45.240.232.61:8080,EG,Giza
http://174.138.165.211:38229,US,Phoenix
http://180.180.232.154:8080,TH,Bangkok
http://154.12.231.32:80,US,St Louis
http://103.251.232.65:8090,BD,Unknown
http://190.242.46.51:999,CO,Cartagena
http://174.138.165.213:33943,US,Phoenix
http://103.193.144.118:8082,ID,Unknown
http://181.119.111.59:999,GT,Guatemala City
http://174.138.165.213:36024,US,Phoenix
http://103.227.187.3:6090,ID,Unknown
http://208.163.39.218:53281,JM,Kingston
http://174.138.165.213:31219,US,Phoenix
http://82.86.112.48:999,ES,Unknown
http://46.47.197.210:3128,RU,Unknown
http://36.50.56.146:8080,ID,Unknown
http://38.65.175.69:3128,MX,Unknown
http://103.135.189.6:83,IN,Tiruchirappalli
http://113.192.48.195:7777,ZZ,Unknown
http://103.21.54.61:3128,IN,Unknown
http://131.153.163.86:22320,US,Ashburn
http://174.138.165.211:30081,US,Phoenix
http://110.232.78.195:8080,ID,Medan
http://103.144.18.33:9000,ID,Jember
http://193.227.129.196:30080,US,Bend
http://103.188.173.149:7777,ID,Banyumas
http://174.138.165.211:35869,US,Phoenix
http://193.227.129.196:35662,US,Bend
http://213.244.95.175:8080,PS,Gaza
http://193.42.112.26:8080,EE,Tallinn
http://193.227.129.196:30002,US,Bend
http://36.92.61.75:8080,ID,Unknown
http://181.78.17.131:999,CO,Andalucia
http://38.49.140.226:999,MX,San Felipe
http://102.38.13.8:18000,LY,Unknown
http://45.179.246.65:999,CO,Acevedo
http://103.247.14.138:7778,ID,Semarang
http://174.138.162.37:39775,US,Phoenix
http://103.188.168.225:8080,ID,Unknown
http://194.163.175.167:40001,DE,Düsseldorf
http://181.204.81.178:999,CO,Cartago
http://131.153.163.86:20437,US,Ashburn
http://2.27.47.146:3128,GB,Basingstoke
http://165.101.43.81:3125,ZZ,Unknown
http://174.138.161.190:35624,US,Phoenix
http://174.138.162.37:32419,US,Phoenix
http://174.138.165.213:36439,US,Phoenix
http://174.138.162.34:36021,US,Phoenix
http://174.138.162.38:8768,US,Phoenix
http://186.97.176.173:999,CO,Medellín
http://131.153.1.46:30581,US,Ashburn
http://47.250.11.111:199,MY,Kuala Lumpur
http://174.138.165.211:36798,US,Phoenix
http://190.97.226.59:999,VE,Vigia
http://131.153.163.84:20078,US,Ashburn
http://177.53.155.29:999,PE,Lima
http://174.138.165.211:39827,US,Phoenix
http://131.153.163.122:38463,US,Ashburn
http://149.86.151.152:8080,TR,Konya
http://174.138.162.37:30193,US,Phoenix
http://85.209.156.148:1080,US,Los Angeles
http://174.138.162.37:30276,US,Phoenix
http://47.90.167.27:8008,US,Unknown
http://174.138.161.190:31325,US,Phoenix
http://174.138.165.213:36837,US,Phoenix
http://174.138.165.211:34446,US,Phoenix
http://181.129.97.34:999,CO,Churido
http://85.8.47.211:7080,SE,Unknown
http://85.8.47.212:7080,SE,Unknown
http://85.8.47.208:7080,SE,Unknown
http://85.8.47.207:7080,SE,Unknown
http://85.8.47.210:7080,SE,Unknown
http://85.8.47.209:7080,SE,Unknown
http://5.129.254.154:8888,RU,Surgut
http://85.8.47.198:7080,SE,Unknown
http://5.129.254.60:8888,RU,Surgut
http://5.129.254.51:8888,RU,Surgut
http://5.129.254.5:8888,RU,Surgut
http://5.129.254.70:8888,RU,Surgut
http://195.190.118.86:8080,RU,Unknown
http://194.182.178.90:3128,BG,Unknown
http://91.26.188.170:8080,DE,Moers
http://193.233.233.62:56736,AT,Vienna
http://163.5.53.34:8082,FR,Unknown
http://45.194.41.103:8080,US,Ashburn
http://157.20.253.20:3125,ZZ,Unknown
http://203.205.49.2:10129,VN,Da Nang
http://77.163.47.213:3128,NL,Schiedam
http://185.195.71.218:18080,CH,Unknown
http://49.149.92.1:8082,PH,Davao City
http://103.156.233.33:8080,ID,Sukabumi
http://161.22.39.58:999,VE,Unknown
http://203.150.128.103:8080,TH,Unknown
http://185.97.200.14:1080,RU,St Petersburg
http://43.251.225.168:8080,HK,Unknown
http://79.130.240.61:18080,GR,Athens
http://103.154.76.169:8080,ID,Yogyakarta
http://113.45.195.147:3128,CN,Unknown
http://131.153.163.86:22767,US,Ashburn
http://131.153.163.84:8250,US,Ashburn
http://201.4.69.44:8080,BR,Sete Lagoas
http://197.224.185.3:3128,MU,Beau Bassin-Rose Hill
http://45.7.67.158:999,MX,Zaragoza
http://210.211.113.37:80,VN,Ho Chi Minh City
http://47.107.107.24:80,CN,Shenzhen
http://193.33.157.147:8080,NL,Amsterdam
http://131.153.163.84:29979,US,Ashburn
http://93.91.112.247:41258,RU,Tver
http://203.150.113.55:8080,TH,Kalasin
http://113.53.60.239:8080,TH,Chon Buri
http://212.175.50.80:8085,TR,Istanbul
http://103.53.77.179:8050,ID,Sidoarjo
http://72.56.75.158:8080,US,Unknown
http://103.124.139.197:8181,ID,Semarang
http://196.75.167.165:1001,MA,Rabat
http://103.132.40.72:8080,ID,Jakarta
http://116.204.166.48:8080,PK,Unknown
http://201.159.20.108:999,MX,Mexicali
http://139.255.33.242:8080,ID,Bandung
http://193.181.35.116:8118,SE,Stockholm
http://89.43.132.250:8080,HU,Unknown
http://112.208.167.183:8081,PH,Sucat
http://92.39.129.50:1256,RU,Unknown
http://174.138.165.211:36216,US,Phoenix
http://160.22.64.16:8097,ZZ,Unknown
http://116.204.166.43:8080,PK,Unknown
http://210.211.113.35:80,VN,Ho Chi Minh City
http://80.82.55.71:80,RU,Voronezh
http://202.59.75.4:8080,PK,Lahore
http://180.190.24.218:8080,PH,Cagayan de Oro
http://193.227.129.195:20016,US,Bend
http://174.138.162.238:8254,US,Phoenix
http://178.159.124.54:65056,UA,Simferopol
http://87.229.14.66:8080,HU,Unknown
http://181.74.82.91:999,CL,Limache
http://186.96.178.99:8081,MX,Tecali
http://49.151.184.88:8082,PH,San Fernando
http://145.220.227.2:9050,NL,Unknown
http://190.114.246.105:999,VE,Unknown
http://116.204.166.39:8080,PK,Unknown
http://174.138.165.211:30190,US,Phoenix
http://103.142.114.22:8080,IN,Mumbai
http://180.191.235.172:8080,PH,General Trias
http://89.43.133.201:8080,HU,Unknown
http://174.138.161.188:38207,US,Phoenix
http://31.76.42.91:3128,GB,Unknown
http://174.138.162.37:29852,US,Phoenix
http://36.89.56.169:8080,ID,Unknown
http://212.175.50.76:8085,TR,Istanbul
http://203.143.19.137:5050,LK,Moratuwa
http://131.153.163.86:22784,US,Ashburn
http://43.99.60.244:8089,SG,Unknown
http://47.251.87.74:20125,US,Unknown
http://177.4.8.113:5555,BR,Porto Alegre
http://190.142.231.96:999,VE,Puerto Cabello
http://8.210.17.35:4002,HK,Hong Kong
http://103.1.50.165:3125,ID,Pasuruan
http://45.43.64.120:6378,GB,Poplar
http://38.58.57.47:4000,US,Unknown
http://8.218.201.147:1011,HK,Hong Kong
http://188.75.3.66:1080,RU,Unknown
http://180.191.235.27:5050,PH,General Trias
http://195.98.82.62:1080,RU,Voronezh
http://103.1.105.10:4153,MY,Unknown
http://65.109.230.25:8080,FI,Helsinki
http://103.142.141.71:80,JP,Tokyo
http://174.138.165.211:32905,US,Phoenix
http://194.14.207.87:8001,SE,Falun
http://77.238.237.253:41414,RU,Moscow
http://176.106.241.50:80,RU,Mytishchi
http://179.43.96.178:8080,PE,Arequipa
http://41.174.111.123:8080,ZW,Harare
http://196.204.83.232:1976,EG,Unknown
http://8.210.17.35:8003,HK,Hong Kong
http://138.59.233.59:8080,BR,Unknown
http://174.138.161.146:37310,US,Phoenix
http://45.61.124.224:6553,US,Unknown
http://181.48.39.89:8080,CO,Bogotá
http://103.172.71.140:8989,ID,Karawang
http://45.234.101.120:8081,BR,Recife
http://8.209.96.245:7070,DE,Frankfurt am Main
http://78.134.20.48:8080,IT,Settimo Milanese
http://110.169.137.12:8080,TH,Khlong Luang
http://8.215.12.103:202,ID,Jakarta
http://103.227.210.95:8443,IN,Unknown
http://62.148.143.229:1080,RU,Kaluga
http://182.253.121.223:8080,ID,Surabaya
http://45.135.148.29:1080,CA,Montreal
http://116.130.233.22:3129,CN,Tianjin
http://47.82.76.75:1011,US,Unknown
http://8.211.195.173:100,GB,London
http://103.60.138.65:4153,IN,Unknown
http://78.130.246.65:1881,BG,Plovdiv
http://125.25.32.228:8080,TH,Lamphun
http://47.82.90.233:1011,US,Unknown
http://119.235.19.10:8080,ID,Bandung
http://209.97.149.157:80,US,Clifton
http://85.117.239.113:3128,TR,Unknown
http://143.255.109.76:1080,BR,Aguas Lindas de Goias
http://38.41.225.174:8888,US,Unknown
http://8.220.204.92:3129,KR,Seoul
http://104.243.46.122:3128,US,Miami
http://85.122.120.119:30016,US,Miami
http://210.95.145.226:3128,KR,Seongnam-si
http://89.22.236.19:9080,NL,Unknown
http://191.5.38.6:54121,BR,Juatuba
http://129.226.93.12:7788,SG,Singapore
http://45.43.70.127:6414,GB,Poplar
http://31.76.111.88:1080,GB,Unknown
http://54.163.67.42:9999,US,Unknown
http://8.221.139.222:20,JP,Tokyo
http://89.23.119.109:1082,RU,Unknown
http://178.92.72.205:1080,UA,Zhytomyr
http://91.236.156.30:8282,UA,Poltava
http://103.180.126.114:8080,ID,Jakarta
http://57.128.183.212:21,FR,Unknown
http://5.59.248.134:8081,IT,Pomezia
http://65.21.212.113:9050,FI,Helsinki
http://45.87.43.136:9050,NL,Amsterdam
http://163.47.37.190:1080,BD,Kushtia
http://174.138.162.235:31521,US,Phoenix
http://138.124.125.198:1080,RS,Belgrade
http://191.44.126.82:8080,BR,Fortaleza
http://190.221.174.130:8080,AR,Pilar
http://69.48.201.94:80,US,Unknown
http://162.220.247.229:6824,NL,Amsterdam
http://5.78.85.29:8080,US,Portland
http://41.220.16.211:80,ZW,Harare
http://162.240.75.37:80,US,Unknown
http://69.87.216.54:7989,US,Unknown
http://47.238.128.246:41,HK,Hong Kong
http://187.190.114.60:999,MX,Tetelilla de Islas
http://209.97.150.167:3128,US,Clifton
http://134.209.29.120:3128,GB,Slough
http://47.254.36.213:8081,US,Unknown
http://145.220.226.95:8080,NL,Unknown
http://192.111.129.150:4145,CA,Brampton
http://172.105.75.108:3128,DE,Frankfurt am Main
http://103.152.9.150:80,PH,Talavera
http://78.101.203.116:8080,QA,Doha
http://104.200.21.190:8080,US,Richardson
http://8.220.204.215:80,KR,Seoul
http://103.119.60.219:1080,ID,Jakarta
http://176.105.212.219:8080,UA,Poltava
http://77.41.170.50:1080,RU,Vladivostok
http://131.196.50.128:8080,BR,Bayeux
http://47.251.74.38:5060,US,Unknown
http://8.220.204.215:90,KR,Seoul
http://43.153.84.220:9050,US,Unknown
http://89.43.132.219:8080,HU,Unknown
http://126.209.110.120:8087,JP,Unknown
http://173.249.11.10:20746,DE,Nuremberg
http://187.86.153.254:30660,BR,Pelotas
http://103.102.141.40:4145,ID,Unknown
http://202.162.219.12:1080,ID,Slipi
http://181.10.200.154:3128,AR,Mina Clavero
http://193.180.215.116:1080,SE,Unknown
http://65.109.231.48:8080,FI,Helsinki
http://38.75.82.210:999,US,New York
http://172.85.99.63:16062,US,Los Angeles
http://172.104.107.194:8080,JP,Tokyo
http://170.244.0.179:4145,BR,Itaperuna
http://174.138.161.188:34908,US,Phoenix
http://103.157.219.4:80,VN,Unknown
http://43.229.79.252:8080,TH,Unknown
